#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution contemp="true" id="BDSKY_Contemp.t:hcv" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Contemp.t:hcv" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="rho_BDSKY_Contemp.t:hcv" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <parameter dimension="10" id="reproductiveNumber_BDSKY_Contemp.t:hcv" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Contemp.t:hcv" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter estimate="false" id="samplingProportion_BDSKY_Contemp.t:hcv" name="samplingProportion" spec="beast.core.parameter.RealParameter">0.0</parameter>
#            <tree id="Tree.t:hcv" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hcv" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Contemp.t:hcv" name="distribution" x="@becomeUninfectiousRate_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:hcv" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:hcv" name="distribution">
#            <parameter id="gammaShape.s:hcv" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@origin_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.01" name="distr">
#                <parameter estimate="false" id="RealParameter.151" name="M" spec="beast.core.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.161" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:hcv" name="distribution">
#            <parameter id="rateAC.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:hcv" name="distribution">
#            <parameter id="rateAG.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:hcv" name="distribution">
#            <parameter id="rateAT.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:hcv" name="distribution">
#            <parameter id="rateCG.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:hcv" name="distribution">
#            <parameter id="rateGT.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@reproductiveNumber_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="rhoPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@rho_BDSKY_Contemp.t:hcv">
#            <Beta id="Beta.0" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">9999.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@hcv" id="treeLikelihood.hcv" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:hcv">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:hcv" shape="@gammaShape.s:hcv" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:hcv" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:hcv" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:hcv" rateAC="@rateAC.s:hcv" rateAG="@rateAG.s:hcv" rateAT="@rateAT.s:hcv" rateCG="@rateCG.s:hcv" rateGT="@rateGT.s:hcv" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:hcv" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:hcv" id="estimatedFreqs.s:hcv" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hcv" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hcv" name="clock.rate" spec="beast.core.parameter.RealParameter">7.9E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	BDSKY_Contemp	origin_BDSKY_Contemp	rho_BDSKY_Contemp	becomeUninfectiousRate_BDSKY_Contemp	reproductiveNumber_BDSKY_Contemp.1	reproductiveNumber_BDSKY_Contemp.2	reproductiveNumber_BDSKY_Contemp.3	reproductiveNumber_BDSKY_Contemp.4	reproductiveNumber_BDSKY_Contemp.5	reproductiveNumber_BDSKY_Contemp.6	reproductiveNumber_BDSKY_Contemp.7	reproductiveNumber_BDSKY_Contemp.8	reproductiveNumber_BDSKY_Contemp.9	reproductiveNumber_BDSKY_Contemp.10
48000	-6484.418439623845	-6161.257880137029	-323.16055948681606	-6161.257880137029	440.2365394703454	0.3730656910198173	0.18216624317489644	0.2973281790770742	0.24408624579092422	0.2764193319571053	0.1243548395616292	0.788072213771987	0.12191171550341462	0.07123198416334518	0.07910198455703493	-299.22033943690104	508.3164033415281	5.19716932659111E-4	0.5095575854822322	0.3257196487671684	1.183134936358981	1.1919548170173895	1.4464856263532442	0.6506517534872891	1.2119984882482735	0.8479289162683226	0.6272946997998468	1.1562634410902861	1.1657881084781254
51000	-6479.199718222644	-6156.51420894542	-322.68550927722384	-6156.51420894542	445.00393885338383	0.35367464456123027	0.19080974161852576	0.2973281790770742	0.23544274734729492	0.2764193319571053	0.11937834201335108	0.788072213771987	0.12191171550341462	0.04147233487021648	0.07910198455703493	-299.7580147522877	505.70893107398217	4.7270271117363894E-4	0.445189687431765	0.5846363724071991	1.260562798026448	1.0370574779896438	1.417840835743056	0.5936376246554043	1.3162521400005076	0.9357629266836411	0.47267602608459336	1.152271092133973	1.1828681131999066
54000	-6475.171369549425	-6159.044894285159	-316.1264752642667	-6159.044894285159	454.8693862065199	0.33629362456395245	0.19992558335104152	0.3006779704336675	0.23232873291848113	0.26706771329681	0.08648353950612449	0.7863406720063959	0.12191171550341462	0.062289243666073954	0.0995716565035506	-294.5584775376721	506.5260758181114	3.336650674968806E-4	0.5121496513812622	0.30488908327159286	1.2402023588509241	0.8478556933721372	1.5160012116431132	0.5789127081340506	1.2874280540896026	0.9704544521096301	0.5535870674208593	1.1770507116086488	1.1630913150166724
57000	-6491.685873314633	-6171.941348873488	-319.7445244411446	-6171.941348873488	469.2315207629351	0.3412984123186379	0.19992558335104152	0.3006779704336675	0.2205713341704507	0.27882511204484045	0.10771016954218593	0.6390735816803752	0.08003613804805687	0.04666186101623605	0.07421839359031746	-294.09799435966704	512.9059275450481	8.090803205226139E-4	0.4125683117497522	0.5417640863156025	1.4616680784005451	0.7511103831683987	1.653094391600176	0.6886266731949942	1.1780163872124794	1.04095532872524	0.29542887887986785	1.2215241778991226	1.1528780731686266
60000	-6477.445677292205	-6161.46891033993	-315.97676695227506	-6161.46891033993	459.75226670045913	0.3412984123186379	0.19992558335104152	0.30062232030413394	0.22062698429998423	0.27882511204484045	0.09252301077979033	0.8373065464206193	0.11981035798981739	0.06764167256703087	0.10221308739865821	-292.1033537658735	515.7704874110829	5.318827499042464E-4	0.43761355102441274	0.21773523225640085	1.5390371551238053	0.6561568402574832	1.7710419031717388	0.7607976697218107	1.071598161528463	0.9838114736988215	0.3788775354152767	1.2460053076797788	1.1406015937875804
63000	-6479.12823170081	-6163.119394586115	-316.0088371146952	-6163.119394586115	461.31201722878063	0.3412984123186379	0.18632263588544315	0.31567444466570116	0.22009890393194614	0.2779040155169097	0.09252301077979033	0.8373065464206193	0.10101316597895169	0.05830964163920369	0.10221308739865821	-289.9125419346332	516.3725238824002	7.560599412769448E-4	0.4103588240495702	0.07561288171763193	1.74384997937141	0.654336728476182	1.6423286488887539	0.8638555826837756	1.0054077036669367	0.8549436381375748	0.3858849284610219	1.2489754098890906	1.133102352581694
66000	-6477.776692883836	-6156.731019777309	-321.0456731065281	-6156.731019777309	465.54852291849704	0.3836364629442685	0.19708044840970282	0.32693823163047836	0.21525039203736673	0.2607309279224522	0.09274793606564853	0.8373065464206193	0.1336455675413553	0.07727777067057168	0.07596290615079036	-292.9586032075393	526.2779448496311	9.339390767360915E-4	0.40595376897669483	0.37561781864048865	1.79600792281774	0.8024036969852439	1.4652298663191148	0.849939842501032	0.8755911786611646	0.8908626559486418	0.47968932612794335	1.2287336151294448	1.1311433692195216
69000	-6482.268986292645	-6164.369650177184	-317.8993361154614	-6164.369650177184	463.5844498001578	0.3836364629442685	0.1718809035567117	0.3559675298776763	0.21525039203736673	0.2569011745282454	0.1237876729238988	0.8979198502193474	0.19632875148936463	0.05159964353365654	0.08588662446823642	-292.33981582492504	515.6172907489919	6.08381400152231E-4	0.3691766906411758	0.7626446853367248	1.8321799594287442	0.41092423730148403	1.3065812958310328	1.0677056404844032	0.9429321193911362	1.1070143109867385	0.4728112334178843	1.2632483100069094	1.1599900899573874
72000	-6496.832412541647	-6180.810640234073	-316.02177230757354	-6180.810640234073	458.5178287653546	0.3836364629442685	0.1718809035567117	0.3462587334333303	0.21525039203736673	0.2666099709725914	0.1282158431879452	0.8979198502193474	0.19632875148936463	0.08026539880785119	0.07986311638602657	-292.736270398437	518.1454495316946	3.3878830439283545E-4	0.41952777821843174	0.7321399321160451	2.1390607302447395	0.5536976988200144	1.3801705693396953	1.098079354952202	0.7492939276316516	1.0692619831511987	0.2561960980703161	1.1763131420555115	1.1964992815675601
75000	-6484.999707000143	-6170.570525941901	-314.4291810582415	-6170.570525941901	467.97907662207484	0.3584601325894207	0.1718809035567117	0.3404053577853772	0.21525039203736673	0.2724633466205445	0.10746980512933865	0.8979198502193474	0.11468225869740717	0.058469643816320166	0.0759190018799474	-290.89548646647063	525.9901123384856	5.024343341786939E-4	0.31249391959464234	0.2560613284269148	2.1052029809687056	0.47067466059685775	1.5034127669358615	1.0581159783717198	0.5484874003229246	1.4182194073631746	0.17340113615749564	1.2739803681364301	1.2408603125178674
78000	-6479.503203745382	-6160.002004807293	-319.50119893808915	-6160.002004807293	481.5139920190733	0.34605392553038555	0.17257731011147476	0.3397089512306142	0.21525039203736673	0.2724633466205445	0.12815864552658804	0.8979198502193474	0.12507164150188427	0.055860002965568964	0.0759190018799474	-298.12652302463346	536.0066374344992	2.5974644319441903E-4	0.3762363999525853	0.3740527264923846	1.8304921322379832	0.28558361781768565	1.6698146940339424	0.7874501657424893	0.8243878501716224	1.3879509165107864	0.34848121882409966	1.2652752856538665	1.2232780743476548
81000	-6490.314914311501	-6167.9229426021375	-322.3919717093635	-6167.9229426021375	373.9734922343784	0.34605392553038555	0.1726136952559816	0.33967256608610735	0.21525039203736673	0.2724633466205445	0.12815864552658804	0.8979198502193474	0.12507164150188427	0.055860002965568964	0.0759190018799474	-297.7385613942812	532.1735696211563	6.123289534849358E-4	0.2990673372498225	0.6562727745370279	1.3836484294020095	0.19949202239196698	1.8486368110590479	0.5229565431424412	1.0654389442158085	1.2646459111101853	0.309680519280158	1.2400473774524807	1.2494934762436163
84000	-6481.538757327786	-6161.5653445610715	-319.97341276671443	-6161.5653445610715	379.2584670296127	0.34605392553038555	0.18131929810144695	0.33967256608610735	0.22412404518005968	0.2548840906323862	0.10060982835883346	0.8979198502193474	0.10390725855778332	0.04466464227603334	0.08069752481523768	-299.0992536400642	543.592623999486	1.319324564798319E-4	0.36024865023356817	1.7989647549995251	0.9725565058685787	0.06216107306791669	1.7065016372643858	0.5600561287406073	1.072766476243523	1.3622283212925146	0.460627335823777	1.3010539137180295	1.280331096430545
87000	-6486.927153960639	-6167.899383950345	-319.0277700102944	-6167.899383950345	377.127438235676	0.34605392553038555	0.18075665152610706	0.33967256608610735	0.22412404518005968	0.2554467372077261	0.10060982835883346	0.8979198502193474	0.10532142467775311	0.06084398035605726	0.08069752481523768	-297.0620967903096	540.2715747367502	3.292313844483372E-4	0.36540985768975703	1.1259717209370625	0.6985892058777308	0.5117341470529655	1.6415366948187033	0.7312610731311905	0.9686832627409401	1.5568426113131073	0.17652050729972446	1.229360005562527	1.2562514868550714
90000	-6496.619764322448	-6178.119254978765	-318.50050934368295	-6178.119254978765	355.0620624390518	0.34605392553038555	0.18075665152610706	0.33967256608610735	0.22412404518005968	0.2554467372077261	0.11495669510203449	0.8979198502193474	0.1343795983987497	0.06084398035605726	0.0723280766528989	-296.5320785479066	509.7625819259782	2.4675960707894775E-4	0.4270569780533983	0.39150413000707285	1.0552029277240704	1.0270710699524892	1.4806870998053392	0.865624983713326	1.0619626996384735	1.5551896709671642	0.0479388527219821	1.167181577284083	1.2348940248465343
93000	-6474.018767733799	-6160.305446356942	-313.7133213768568	-6160.305446356942	376.51613820390816	0.34605392553038555	0.19553533150981525	0.33146656853847817	0.22963101419469767	0.24336708575700913	0.11495669510203449	0.8979198502193474	0.12538731584219406	0.05076901720938009	0.12672598502642493	-291.8595822497933	486.5596331325066	2.540270240221348E-4	0.37069378456945673	0.045399360183584675	0.4221312077225917	1.4655578816455672	1.5019176258047406	0.7229359979737426	0.9235211512759428	1.529597043873077	0.06732293516513155	1.2441283907570115	1.2402487184052249
96000	-6483.592555797476	-6168.444829557457	-315.1477262400196	-6168.444829557457	384.4012982286842	0.34605392553038555	0.1930775740559239	0.31671526306014247	0.22963101419469767	0.2605761486892362	0.11495669510203449	0.8709911657926094	0.12538731584219406	0.07580727772784306	0.12672598502642493	-290.8039261862525	487.6126885121219	3.145659304500247E-4	0.4244044541068708	0.3080228980221384	0.566585722412156	1.4275792643763077	1.5138849369741973	0.8959433689869127	0.7964319631578116	1.539790112910651	0.01315555086149904	1.1943224618281856	1.2128579988035217
99000	-6494.711770669147	-6176.277085712792	-318.43468495635517	-6176.277085712792	387.9697349995103	0.34605392553038555	0.18407549113463584	0.33671078043335945	0.2186375797427687	0.2605761486892362	0.1322076221980054	0.8560888266567257	0.123344816934015	0.08736376274885914	0.11563830594569095	-294.42534180815807	492.60312326738415	3.7861560909231804E-4	0.42115616689850977	0.7519408820520876	0.7605343850221332	1.3584631648090337	1.3915258479588286	0.9010208679608352	0.7952153858952284	1.5587274799189779	0.0465631439492044	1.2101898382484844	1.200642724587384
102000	-6488.365506155149	-6169.7173382849605	-318.64816787018856	-6169.7173382849605	408.05700115217127	0.34605392553038555	0.2087976375487129	0.3194672633879481	0.2051635467224456	0.2665715523408936	0.1322076221980054	0.7823381799017628	0.123344816934015	0.08736376274885914	0.10692249758579069	-295.92074756147207	522.3980731441059	3.3961095901441384E-4	0.38549406793469393	0.39065246735127707	0.7204388949832043	0.9757242732539604	1.5382443039582212	0.7888568326724381	0.7318327858207452	1.819164080304554	0.07551336585256713	1.2202643507708448	1.2036342271192575
105000	-6482.503991714795	-6165.48714660152	-317.0168451132749	-6165.48714660152	377.0168297037826	0.34605392553038555	0.19890059459419623	0.3321050322301609	0.2051635467224456	0.2638308264531975	0.0975491448314782	0.7823381799017628	0.1182321614284051	0.04933128857255637	0.10692249758579069	-294.46132197334543	528.3515318499707	4.265735416723462E-4	0.38580262221429495	0.5317426011382902	0.4319022104488084	0.9444277525962919	1.3379225711950908	0.9800434858418879	0.8608501173203836	1.7843253597577835	0.10468530169645734	1.1971386883394395	1.2358029232048036
108000	-6511.649058940067	-6180.38517683434	-331.2638821057275	-6180.38517683434	391.75776078524336	0.34605392553038555	0.193328202017169	0.33767742480718815	0.2051635467224456	0.2638308264531975	0.1086755707154945	0.7823381799017628	0.11875195234887702	0.07417452401010204	0.10466613391322281	-307.73265862229255	558.1293406030269	5.364437593388986E-4	0.2806966778385656	0.3587962791776811	0.38842885063482835	0.4869077890261749	1.2825142522165123	1.3172603263087859	0.6220168712688412	1.7496029304708263	0.19008001079095313	1.2107456975720923	1.2741615398232002
111000	-6496.507449788336	-6166.915610685631	-329.5918391027051	-6166.915610685631	421.07106667323103	0.34605392553038555	0.17908931542565443	0.33511147845556044	0.2219683796655879	0.2638308264531975	0.1086755707154945	0.7823381799017628	0.11875195234887702	0.07417452401010204	0.13526342950045211	-307.2778265013418	628.2061364442347	1.3363188801386055E-4	0.3385569380641255	1.6660572329947296	0.9243654642808204	0.4592865741784132	1.0816909617216113	1.421759459758357	0.6964173208419017	1.6759452022115318	0.17990314083101225	1.1960652313928946	1.264574178842759
114000	-6481.843612445225	-6159.630025139791	-322.2135873054344	-6159.630025139791	345.8948745712816	0.36683959923203463	0.17908931542565443	0.33511147845556044	0.2219683796655879	0.2638308264531975	0.1033470104362685	0.9427213316535437	0.1604069168282801	0.07668228308204426	0.1343178429388283	-301.1283712629445	473.0067474093164	1.4768371451623604E-4	0.4327468664626822	1.0112090132620437	1.1593155716451642	0.55312150106601	1.0537191796212557	1.5325030674184477	0.699842812891329	1.624304010539736	0.13020147151848546	1.17269182344129	1.2631199653485234
117000	-6489.961532306696	-6172.685375448871	-317.2761568578254	-6172.685375448871	338.387546570853	0.36683959923203463	0.19070860321877708	0.34553800833730036	0.21877558977506772	0.2449777986688551	0.1208516030685714	0.9427213316535437	0.15155669744152428	0.059800669891775834	0.13785120322354327	-290.46985617006465	494.6750424849147	7.159946611898028E-4	0.3724632256546911	1.3772688039226875	1.2589604056305397	0.319935276077433	1.1718253431693237	1.499574017261274	0.5197952062152856	1.518916054748877	0.3086668209857077	1.2117407458739025	1.2192131752712374
120000	-6476.184185522545	-6162.028409106492	-314.1557764160529	-6162.028409106492	357.0026670799033	0.3671076977154421	0.19070860321877708	0.34553800833730036	0.21877558977506772	0.2449777986688551	0.1208516030685714	0.9427213316535437	0.15155669744152428	0.04858514837892901	0.11634036353091565	-291.26288086356607	502.3369852921478	3.939186155641685E-4	0.37577880181044454	1.2572144839273196	0.5907159590824931	0.5565825330203165	1.487059688804884	1.291637249730033	0.47744566624947427	1.5881585882553997	0.28722013237110056	1.212198856542259	1.2486718366402743
123000	-6476.996235198097	-6158.43570657921	-318.5605286188863	-6158.43570657921	372.3863004225607	0.3680569152073278	0.19070860321877708	0.34553800833730036	0.21877558977506772	0.2449777986688551	0.1208516030685714	0.9427213316535437	0.15155669744152428	0.0718090062435842	0.11634036353091565	-294.77434695170564	519.2647233044247	4.8424796197376143E-4	0.30765326012506894	0.8170510537802219	0.1804112993926695	0.6071655586844805	1.5672358461086953	1.2546711343818377	0.4816351102455444	1.6054479282605538	0.13538976412225717	1.314614204594396	1.2705935408692073
126000	-6485.178001774775	-6168.3082191708345	-316.8697826039403	-6168.3082191708345	380.8152521975043	0.3723787525966531	0.18588123104730545	0.3551151007324112	0.21103528368673632	0.24796838453354733	0.1208516030685714	1.0970831490386141	0.13664112820915927	0.10466978380015197	0.10862679740817022	-293.620240022922	498.1676950041265	3.537608119680979E-4	0.44088702892603143	1.1819659935443803	0.34423758915847136	1.1510150441562332	1.5564635638455626	1.214721130634133	0.3131066413300396	1.4951073449405987	0.26504980502981085	1.2481284760268552	1.2057464739945793
129000	-6487.260273151426	-6170.146530894142	-317.113742257284	-6170.146530894142	381.460333807075	0.3192030315867667	0.1945784937004972	0.34641783807921944	0.19553431292244078	0.2634693552978429	0.10351238951339442	1.0970831490386141	0.1332666333116563	0.10466978380015197	0.10601107376870457	-294.7602086603824	489.9130176051908	2.7173387643656706E-4	0.4771541450442673	0.9381815598025648	0.5263963676787002	1.4294132777135644	1.479199918406681	1.076647758939378	0.40833021465879293	1.5935687929107296	0.12327415762452502	1.2605072625608167	1.1690693790820208
132000	-6489.658495196234	-6179.974591658211	-309.6839035380238	-6179.974591658211	422.92184334321666	0.36019360539819634	0.1945784937004972	0.34641783807921944	0.19553431292244078	0.2634693552978429	0.10351238951339442	0.9868077417358527	0.12059256629904516	0.07123517858124595	0.08913051762290242	-287.4867556184436	469.4357628744881	3.07240125971641E-4	0.4857421359339397	0.7155788872447602	1.1479586890487863	1.2548870188052477	1.3865617488810154	0.983465026783085	0.6231849315461936	1.5656969466312745	0.08392987027768299	1.2185118586218224	1.1407401875424803
135000	-6481.152589772482	-6177.4354153866025	-303.7171743858795	-6177.4354153866025	414.74542274375557	0.30671677511085216	0.19698300733519403	0.34641783807921944	0.21195527792205243	0.2446438766635344	0.10351238951339442	0.9868077417358527	0.15752589219286658	0.07123517858124595	0.08913051762290242	-278.834010413931	481.7500750721398	6.132448507334542E-4	0.4953755329034008	0.3441057982245798	1.2492544947475681	1.2473914435905196	1.3236336533234823	0.8350610265726017	0.6369822170128012	1.6074046376438256	0.1846293652641588	1.2367647886520527	1.1256750374179252
138000	-6487.394053554665	-6169.795059507198	-317.598994047467	-6169.795059507198	436.4581730101337	0.4327738988189016	0.1650570490182704	0.3627299962279316	0.19564311977334026	0.276569834980458	0.12737937885959794	1.0449075900121885	0.13228759424553435	0.07123517858124595	0.1077851874796728	-291.43935166032713	528.5151404759495	6.48266482643179E-4	0.41084045528913443	0.4922703776262078	0.9718778050602919	1.2964619625967337	1.422288582579734	0.8806966969148876	0.4583986007569429	1.7916205059333794	0.1600911872449911	1.2760017809363546	1.1344182680516066
141000	-6503.365790414445	-6180.39671261131	-322.9690778031346	-6180.39671261131	434.7959933463728	0.4327738988189016	0.16896258400031502	0.37129266995878885	0.19564311977334026	0.2641016262675561	0.11322937175104092	1.0449075900121885	0.13989424342265352	0.04676674512204118	0.13799611255805636	-296.90032247894413	536.6253969252334	6.471597211481074E-4	0.450865620838615	0.7423467529738474	0.7292688403140456	1.2054411355314931	1.4789546737002022	0.6696986375993874	0.8048320574715023	1.7439891223942905	0.16640327165942667	1.222005667440182	1.0894311141357043
144000	-6496.778780074644	-6181.271975609034	-315.5068044656096	-6181.271975609034	413.6474102318805	0.4327738988189016	0.15846103806531353	0.37129266995878885	0.19564311977334026	0.27460317220255764	0.11322937175104092	1.0449075900121885	0.15841117917395822	0.053474577219596094	0.09723700288664726	-292.06863073626937	520.5085758237573	3.198313515390114E-4	0.3891464768338828	1.3736989651091571	0.6231973991129753	1.1854138105577903	1.4451305900127085	0.7816077045835486	0.7233554984627045	1.8492323650671072	0.08361081220153693	1.341117099645151	1.144536204850066
147000	-6492.410886525121	-6172.541882046093	-319.86900447902786	-6172.541882046093	405.2256373657653	0.4327738988189016	0.15628696633253794	0.33713968393601246	0.2108524990179925	0.2957208507134574	0.13935441123202702	1.0449075900121885	0.15841117917395822	0.10985602655673343	0.09144541795758733	-292.2923883246865	510.8420001799137	5.429918092693599E-4	0.3786580312646035	1.6473819562954253	0.1437622351073633	1.2342917995510816	1.4208009415975411	0.8423031207855332	0.6124651320868003	1.8795711577453533	0.02191382991725673	1.2755215281872565	1.157388053563367
150000	-6487.8817084015545	-6172.626788650422	-315.25491975113255	-6172.626788650422	376.03529977384846	0.4327738988189016	0.15628696633253794	0.33713968393601246	0.20641670222140485	0.30015664751004506	0.1353147060925035	1.0449075900121885	0.1707785773268038	0.06856979350166313	0.09144541795758733	-291.38917114032785	493.5407600068377	4.6768965632584786E-4	0.3709325002494858	0.648552355402825	0.09959679310518638	1.373012574482115	1.2940458540924813	0.8372435955601575	0.7455578265238209	1.7487806860833777	0.21875236501168524	1.3110229458963225	1.1832236139881147
153000	-6500.709760481846	-6183.1757468955475	-317.53401358629856	-6183.1757468955475	387.9323471354388	0.4327738988189016	0.1597958321754867	0.34035205918681183	0.20811387847720803	0.2917382301604937	0.10606131593598613	1.1510069294959633	0.13868335584239466	0.06426957975953523	0.1426076289616784	-293.89105480890134	495.0093338691029	4.917680258119365E-4	0.41842772681887463	0.5080922727211044	0.29516820934846594	1.3145366821678763	1.3550799598992844	0.9057034816879532	0.5644904425461439	1.659499998107819	0.2279946968173023	1.2333026571157604	1.1900020499560606
156000	-6485.334967818507	-6177.210926894468	-308.124040924039	-6177.210926894468	404.59753770252195	0.4327738988189016	0.16468013721183877	0.36214658810444844	0.20322957344085596	0.2699437012428571	0.18412897690504004	1.0707476818939707	0.13868335584239466	0.06426957975953523	0.09693352600382818	-286.2004991031378	511.1477739852384	2.912932839272429E-4	0.4029187200433957	0.36484559651748233	0.14318528545435838	1.6528469767409726	1.372057181726804	0.8127280197376875	0.5444192328894143	1.5975644765350765	0.17339806606366676	1.2449260223161074	1.209785528312187
